0.0956226	0.078519434	-0.036254138	0.042651113	-0.08822531	0.029671747	-0.04211208	0.108445264	0.014646619	0.017063336	0.0621025	-0.16348676	-0.06560403	0.044715088	0.13773288	-0.10388762
0.056657325	0.10417871	0.07067743	-0.043069117	0.0069702333	0.0505659	0.013432056	-0.034923967	-0.07601521	-0.02456916	-0.015396876	-0.035816744	0.053115055	-0.081656724	0.08065647	-0.029398728
-0.050945077	0.07722156	-0.0076340954	0.08006085	-0.034550853	0.06829178	-0.04070494	0.06169684	-0.011917437	0.0016539758	-0.041445177	-0.11627797	-0.020788377	-0.060275096	-0.11246557	-0.050436765
-0.051253162	-0.04349471	0.0758846	0.011865802	0.021545528	-0.064542465	-0.024511589	0.12963153	0.013333725	-0.086124614	-0.111876406	0.019971695	-0.094408855	-0.042758945	0.10584562	0.01067107
0.07232182	0.057183787	0.093829446	0.08249611	-0.026859336	0.025780452	-0.07720348	-0.08898845	0.0007088555	-0.14029242	0.0707981	0.021068387	0.08347476	0.05109723	0.11637542	0.008096852
-0.013960869	-0.09579015	0.073686354	0.08345241	0.17967555	0.082239754	0.027315961	-0.050395947	-0.04902256	0.003914274	-0.008673433	-0.0253183	0.058095798	0.036836207	0.10167162	0.054027937
-0.092510246	-0.00537644	0.033141512	0.12006764	-0.020810476	-0.004141823	0.004623851	-0.04479166	-0.060414802	0.10005516	0.05805932	-0.09176214	0.079279184	0.0094198175	-0.13903868	-0.045791015
-0.07291306	0.11366078	0.013551768	-0.0378267	-0.06290656	-0.0037671775	0.05277232	0.018737655	-0.053313736	-0.09252472	-0.16498454	-0.07873346	0.06475061	-0.0052155484	0.049211364	-0.0222051
0.0029204846	0.02340724	0.06387415	0.047196746	-0.07010139	0.020065814	-0.017626436	0.021195825	0.027505687	-0.04254411	-0.025035046	0.17801942	-0.057737056	0.026995957	0.010708293	-0.036714464
-0.05572359	0.039367847	0.081397794	0.0041204155	0.096175276	0.121414624	0.06618651	-0.02360712	0.01989359	-0.005272363	0.035938706	-0.0027604476	0.03246548	0.01846375	-0.013666722	0.06479019
0.005299022	-0.03797861	0.09438943	-0.030211775	-0.13098992	-0.058875207	0.10867879	0.01498669	0.07808639	-0.085308015	-0.0049629007	0.035188094	-0.019132892	0.003002416	0.16322689	-0.045432832
-0.0036800036	0.06275745	-0.04775125	0.013422655	0.006871581	-0.014263103	-0.06389019	0.0045066345	0.0003690582	-0.01447362	0.06274354	-0.004136663	-0.0471636	-0.007873736	-0.11198945	-0.065825716
0.07629148	0.059157837	0.1177916	0.037878968	0.026055286	-0.012165888	0.007465578	-0.086994186	-0.13054349	0.04727605	0.003060384	-0.007816995	-0.019979412	0.009374346	0.1446524	0.020637907
-0.005707794	0.04144521	-0.022603419	-0.0030669624	-0.104457624	-0.029372875	-0.053766213	0.06537897	0.008157912	-0.033399995	0.13948776	0.08612321	-0.019360974	0.0142995585	0.22853176	0.038847674
-0.040235385	-0.054498676	-0.02636041	-0.08983815	0.116961986	-0.06591544	0.05728307	0.065221824	0.15039347	-0.011461095	-0.16899803	-0.1603606	-0.045741633	0.08401748	0.11032102	-0.20853347
0.06406216	0.04220726	0.05052165	0.070672974	-0.032768954	0.04509229	-0.0068113357	-0.038645722	0.011065765	0.028625099	-0.096044786	0.051899143	0.11292341	-0.026105316	-0.095390834	0.015840793
0.14879087	-0.16151275	0.052838054	-0.04334693	0.08321857	-0.08709131	-0.12439642	0.018201472	0.09076437	-0.0005126881	0.026061215	-0.09341378	-0.0992258	0.047452822	-0.03605266	0.011090849
0.08723912	-0.11944459	0.088933565	0.046702508	0.09050505	0.08485815	-0.05513678	-0.08477343	0.013753803	0.0021220467	0.014158293	-0.021767894	0.04467652	0.031577572	-0.022034688	0.112557314
-0.0058574807	0.021618735	0.07209187	0.11467278	0.12110733	0.07101197	-0.014728512	0.023334598	-0.08634984	0.09126044	-0.020146487	-0.081298985	0.03974962	0.025646765	-0.06094808	0.09758105
0.013465249	0.10443038	0.027559577	0.0032646838	0.021728612	0.0041534672	0.050686613	-0.029579835	-0.036188394	0.12035986	-0.074648686	-0.062258802	0.050442796	-0.040574644	0.044769194	0.0289601
0.0755923	-0.04989893	0.03984838	-0.061520047	-0.1331212	0.047972023	-0.07727054	0.096887514	0.0024420528	-0.15666433	-0.07404475	-0.087605976	0.016879685	0.030843029	0.056461878	-0.09177899
0.017908534	0.029861368	0.055652484	-0.0032392486	0.036179267	0.004887943	-0.06022669	-0.052859463	-0.020173347	0.04324812	0.03161201	-0.07532413	0.005794518	0.094248384	0.09203884	0.042235527
0.06400576	-0.03864816	-0.051210657	0.027967153	0.12317455	-0.0061808038	-0.1074706	-0.06123474	-0.09846805	-0.029285109	-0.106906466	0.026120335	-0.021933174	0.09865735	0.2145134	-0.069946826
0.05839784	0.08206235	0.04869724	-0.09761904	-0.051654093	0.009120242	0.07771198	0.016739538	-0.13817382	0.1180588	-0.028783664	-0.107510194	-0.037902202	-0.097794555	0.011875414	-0.038624495
-0.009792958	-0.061688602	0.0371386	0.05355569	0.09138471	0.008060149	0.02386835	0.027142722	0.019617716	-0.053273838	0.13687807	-0.1617961	0.008061867	0.04829616	-0.035278615	-0.0035973857
-0.023543032	-0.004568917	0.015668826	-0.021940049	0.014830555	-0.08353485	0.04647359	0.014144284	0.017721398	-0.05119658	0.044698574	-0.051747754	0.06272062	-0.054999597	-0.04287628	-0.12784372
-0.023763431	0.15262948	0.005357162	-0.12982023	-0.052139405	0.0013894567	0.12814498	0.0050388966	-0.07387417	-0.036440168	0.009560325	-0.047932204	-0.0044102953	-0.03584624	0.076525085	-0.15379317
-0.06402014	0.12582934	0.2551547	0.1182503	0.12588179	0.17298342	0.04399896	-0.0693169	-0.1917323	-0.019192575	0.057613943	0.010479977	0.26684216	-0.122369915	-0.05022894	0.15757121
0.12935778	-0.05036581	-0.037003435	-0.00807306	-0.017661648	0.050352883	-0.006943998	-0.092320986	0.054003485	0.06623997	0.0114057055	0.10953654	0.06345276	0.090957016	0.15066938	-0.08922983
-0.06673517	-0.097443365	0.06759023	0.016361618	-0.060690355	-0.037624817	-0.04066133	0.0033490853	0.043504238	-0.046965573	0.029477868	-0.027146608	-0.039628673	0.060363866	0.052204166	0.08917964
-0.09923076	0.12628865	0.14013761	0.08106074	0.023757983	0.093590766	0.0532113	-0.06476516	-0.099387474	0.0836783	0.07147087	0.064049356	0.109103404	-0.019921446	0.051594626	0.022700401
0.01660508	0.020778019	0.01765889	0.11349053	0.01893801	0.0051241415	0.09969187	-0.026262358	0.010185387	-0.0796814	-0.18515235	-0.027675495	0.066578574	-0.04936897	-0.018416718	-0.03391974
0.06339975	0.039811168	0.034131758	-0.15814649	-0.0015239557	0.04817439	-0.0071902513	-0.06856778	0.03350075	0.068946965	-0.2382798	-0.20281316	-0.0065970733	-0.043686584	-0.059749406	-0.00230893
0.07056651	0.1298147	0.0119646285	-0.0068259668	-0.15846695	0.058423266	0.004016193	-0.020853493	-0.0034026222	-0.029866315	-0.13003087	-0.08790919	0.0030548573	0.002298375	0.050844155	-0.058443308
-0.13784112	-0.0034079566	0.03941042	0.021831006	-0.02603676	0.031569492	0.11926051	0.0580353	-0.007042877	0.016814893	0.0016850615	0.053136643	-0.0037503752	-0.054135602	0.031818166	-0.037326407
-0.09163227	0.0014884791	-0.04723798	-0.054248776	0.055517986	-0.008754444	-0.022523547	0.043446604	-0.038658325	0.013931914	0.045587007	-0.049466077	0.011173977	-0.07222278	0.20421375	0.0405297
-0.022791611	-0.025700713	-0.020348899	-0.030422028	-3.070535e-06	0.025858039	0.02003723	0.04276971	-0.07421617	0.013577655	-0.11753128	-0.044203974	0.06621755	0.14017816	0.06213825	-0.04588066
0.07039063	-0.05787713	-0.02870423	-0.08648586	0.07689482	0.06231549	0.0060475864	0.11944687	0.021010218	-0.103697896	0.0235914	-0.07731661	-0.07729485	0.073359944	0.036001094	-0.112726636
-0.038667068	9.254504e-05	0.1388574	-0.031889558	-0.04199242	0.02731258	0.08229729	-0.03788782	-0.027127968	0.05499466	0.07312492	0.016871842	0.029742619	0.021547034	0.02091816	-0.0464402
0.072884	0.05452523	-0.019353386	-0.11101576	-0.21759342	-0.097072266	0.0024188326	-0.05385105	0.06396349	0.03380001	0.011946029	-0.034404065	-0.13923222	0.046342675	0.09845224	-0.20368305
0.093084075	0.03282959	0.124477915	-0.059126362	-0.12917785	-0.0033395733	-0.00017733645	-0.113024674	0.07371957	-0.044432286	0.15744348	0.009629498	-0.060616147	0.0021557498	0.08372799	-0.086834185
-0.059580117	-0.07842742	0.007716772	-0.0005328557	-0.12580417	-0.06457281	-0.034704443	0.061602157	-0.018627513	-0.058406416	0.08869716	0.114941955	-0.07542957	0.09314277	0.09763502	-0.09549566
0.027481314	-0.011762147	-0.019919125	0.004649263	-0.1637571	-0.10265597	-0.07814476	0.030168926	0.01634182	-0.20130493	0.14404854	-0.03544775	0.007211579	0.012687152	0.0318716	-0.024177136
-0.0038448442	0.06376264	0.009455335	0.11258055	0.134428	0.021413602	-0.011963761	-0.08000599	0.034401987	0.058050983	-0.08678963	-0.09120355	-0.0086704325	-0.027117595	-0.13651697	-0.03567899
-0.10287299	-0.02868795	-0.025913147	-0.0133498255	0.056404848	0.06848765	-0.03248961	-0.022503797	0.0609324	0.14706844	-0.018133376	-0.027289106	0.048157178	-0.030302685	0.051173914	0.06448282
0.078649275	-0.030465962	-0.10845526	-0.029897451	-0.012751707	0.008384353	-0.12955356	0.099754475	0.10601301	0.04882588	-0.07047971	0.09719931	-0.0996974	0.067841604	0.020298399	-0.063164465
0.024435943	-0.0027389883	0.016505452	-0.056630112	-0.11641286	-0.042023744	-0.110052615	-0.109480105	0.105266415	0.103557035	0.04067358	-0.14091782	-0.055762876	0.050168633	-0.032504465	-0.14256637
-0.00014513763	0.0073363013	-0.032938916	-0.097017005	0.04615833	0.07161789	-0.04561706	0.06879032	-0.069315694	0.055321153	0.08051861	-0.0056443145	0.07075813	-0.012749157	0.08464903	0.115358315
0.014784312	-0.024925077	-0.10788153	-0.015112002	-0.05437102	-0.026401874	-0.016192479	0.0696117	0.042304795	-0.039335597	0.08303121	-0.12519346	-0.02326067	0.011725101	-0.026707618	-0.12252151
-0.06067424	0.030428862	0.0008087988	0.0743182	0.004880946	0.08550292	0.16880742	-0.10563596	-0.048336077	0.24275126	-0.10425821	-0.028578341	0.00947013	-0.054947656	0.03330741	0.14494383
0.045634437	0.029407607	-0.038110353	-0.010274229	-0.041590665	0.034966085	0.12664321	0.005194894	-0.04641937	0.17973408	-0.041703403	0.040857382	-0.053896327	-0.025026845	0.13571306	-0.06414869
0.023857819	0.011822627	-0.06410748	-0.0252057	0.015789332	-0.08093525	-0.048211213	-0.059243333	-0.017782282	-0.23894307	-0.047367185	0.15615475	-0.04221765	0.12632495	-0.019895677	-0.08226486
-0.022024866	0.09250215	-0.008561241	0.0017707056	0.18161303	0.052726954	0.023727715	-0.040116407	-0.04162631	-0.045345865	-0.039200734	0.011750666	0.08093497	0.029703263	-0.14782993	0.012659648
-0.042924397	-0.028967522	0.04358349	0.19268993	0.04739393	0.06713703	0.11540184	-0.06063061	-0.100080706	0.013529144	0.061770007	-0.0142592825	0.012381161	-0.005670303	-0.08947976	0.07927032
-0.0651892	-0.00016657522	0.10173418	0.124184765	0.0717274	0.00541567	0.022186404	-0.107641354	-0.01744617	0.021896876	0.114501245	-0.15092681	0.05042213	-0.10406689	0.15150617	-0.111775644
0.09308306	-0.1331547	0.08805097	0.010584126	-0.06936135	0.035101425	0.029799432	-0.03818732	0.0350101	-0.01679876	0.14967054	0.046455562	-0.009200176	-0.009982846	0.08475468	-0.115661174
-0.14014292	-0.009844318	0.05368207	-0.015801085	0.06993851	-0.03224305	0.0129383495	-0.004661358	0.05458559	0.023032693	-0.05626118	-0.053809363	0.0029766008	0.081851564	0.022810094	0.05736412
0.035928976	0.06955479	0.071175724	0.04742566	-0.08776331	-0.038048472	0.083226465	0.060216244	0.03618597	0.09016206	0.096784696	0.052556828	-0.04222436	-0.104476444	0.0155517915	0.05255243
-0.059589706	0.04001489	0.046064023	0.007845967	0.05316557	0.056128137	0.05290193	-0.072512776	-0.012051352	0.058331255	0.024538055	-0.061639134	0.061333723	-0.0656946	0.025708111	-0.04051366
-0.03624526	-0.00090146693	0.020595942	0.061223336	-0.16235945	-0.004301549	-0.15904686	0.0007072066	0.03478917	-0.19197491	-0.100127146	0.10854478	0.057852533	-0.0025782762	0.18783385	0.081806086
0.04557427	-0.024540326	-0.17342643	-0.04865714	-0.0021633594	-0.06738102	-0.069211304	0.054401707	0.018163137	-0.15824445	0.09944791	0.09258916	-0.018401187	0.14789435	-0.006914306	-0.12610722
-0.13498044	0.057085507	-0.008981278	0.036854614	0.06974306	-0.0244209	0.028793316	0.09669888	-0.041502677	-0.07351035	-0.008271185	0.2022681	0.11441898	0.054392878	-0.022491861	-0.029793995
0.06052358	-0.047606397	0.023651758	-0.07752386	0.015536501	-0.03724177	-0.05390452	0.06656465	-0.01895883	-0.1504174	0.020474752	0.05947366	-0.0028388766	0.10068954	-0.04335343	-0.08899301
-0.10151951	0.020762809	0.023345558	0.019224687	0.016814783	0.05381837	0.04079121	-0.06670354	-0.020031415	-0.1392049	-0.05613047	0.1680488	0.100944825	-0.046258315	0.011698424	-0.022506045
0.082894266	-0.08334751	0.08369878	-0.022365697	0.02994295	-0.06688647	-0.14251246	0.031877145	0.0743844	0.07613628	-0.042779945	0.072853796	-0.10274491	0.076652035	-0.06665164	-0.05549358
-0.10805804	0.03562472	0.043603476	-0.085810706	0.11193833	0.006992904	0.048378132	0.007913922	-0.043031476	-0.14710245	-0.016479539	-0.19469945	-0.027332177	-0.05049208	0.06944014	-0.1414907
0.08021377	-0.09064673	-0.109987706	-0.046158	0.06186212	-0.12788877	-0.015764246	-0.02517316	-0.05869587	-0.14674991	-0.09186918	0.0034522682	-0.10897171	0.13455893	-0.02732993	0.013740056
-0.057700288	0.09541968	0.057699345	0.0627188	-0.060628366	0.106331624	-0.040729847	-0.050009597	-0.10496498	0.12524725	-0.019885257	0.053895358	0.063528374	-0.06401344	-0.008795337	0.06769354
0.08180624	-0.018981807	-0.114790246	-0.11382373	-0.103121355	-0.08012356	-0.1200651	0.05662429	-0.06860667	-0.02492323	0.051978253	-0.098461434	-0.03952695	0.041366655	0.071723275	-0.12432752
-0.036860593	-0.0328591	0.042777088	-0.040898766	-0.03766042	-0.08903507	-0.058617175	0.024043245	0.099909954	0.14310373	0.049465105	-0.008351042	0.01438921	-0.035463486	0.058445733	0.073975645
-0.022216197	-0.10383025	0.06526149	0.103888154	0.005813677	0.028777657	0.028219117	-0.0516773	-0.029746734	0.008223386	0.062215693	-0.04536357	0.011288498	-0.013567512	-0.02925654	0.040137216
0.0019318265	0.045540884	-0.043828517	-0.022245118	-0.057398144	-0.10822943	-0.039362323	0.097047426	0.08806558	-0.10467062	0.10042432	0.0808665	-0.0972588	-0.012248519	0.059160113	0.14506078
0.037605196	-0.037424628	-0.15284628	-0.0051518767	-0.12590128	-0.040180616	0.040005703	-0.05385097	0.099709496	-0.03124002	0.062582895	0.04441007	-0.01565384	0.0492662	-0.013435362	-0.089972116
-0.00686257	0.019629644	-0.041789938	-0.087253	-0.036300153	-0.12152479	0.007815378	-0.061632957	0.017797042	-0.1835521	-6.526623e-05	0.12943241	-0.086455025	-0.014918774	-0.0017546122	-0.06240635
0.056899663	-0.037191253	-0.020539174	0.009065604	0.07361703	-0.050005093	0.023240238	0.044168185	0.05876163	0.112607405	0.008777019	0.042008583	-0.08218019	0.06277732	-0.04157369	-0.07876523
-0.049322274	-0.049288932	0.09966123	-0.05033267	0.010417781	-0.084790446	-0.175329	0.042689677	-0.026573095	0.13542867	0.034621373	0.03785181	-0.008012195	0.17804483	-0.08203985	0.02763638
0.0028665205	0.036849268	0.0316021	0.020187901	-0.048531897	0.0011801344	0.05318742	-0.029290548	-0.13306849	-0.028026024	-0.17801304	-0.0032512587	-0.0010139883	-0.0638259	0.08059972	-0.047459394
-0.036903776	-0.09882134	-0.049632277	-0.0073279	0.09429802	-0.04860992	0.05940902	-0.012301608	-0.039776213	0.057006136	0.11019292	-0.113321915	-0.09502988	-0.06645905	0.05552978	0.018231245
-0.032748774	-0.035159163	0.09875161	-0.06792122	-0.035682097	0.011896245	-0.047225334	0.053311966	0.04219804	-0.032609794	0.23624858	0.0054738545	-0.029386338	0.007155327	0.07748901	-0.12009482
-0.022320691	-0.08831722	0.054288186	0.00052097306	-0.04942585	-0.025294852	0.10843873	0.041474	0.019868981	-0.1822034	-0.07731502	-0.11436626	0.07526079	0.03863842	0.043898877	-0.06572787
0.020396678	0.03847218	0.04915226	-0.08748026	-0.012809415	-0.030501634	0.020991132	0.089111894	-0.02262321	0.059070658	-0.110926636	-0.13387595	-0.009802602	-0.039249383	0.15859142	-0.047385294
0.059054833	0.043535125	-0.08830908	0.023311993	-0.10120022	0.086502805	0.01773102	-0.032994006	-0.01581318	-0.0071161753	0.075105205	0.01342476	0.10380203	-0.053332698	-0.11200329	-0.041570716
-0.078061536	0.035037033	0.06783771	0.016064024	0.0058360565	0.05674693	-0.04937579	-0.021378852	-0.08097476	0.06907827	-0.11415466	0.13144958	0.040121514	0.04622766	-0.043335997	-0.06128601
0.0851318	-0.092795275	0.08499548	0.10661353	-0.12191649	-0.074321635	-0.10748776	-0.09810121	0.15197715	0.095043726	0.11180964	0.0034111778	-0.044287007	-0.05128856	0.13735521	0.050679024
-0.017158214	0.044979244	0.060708206	-0.00826813	0.06217319	0.046278387	0.13084848	-0.081213996	-0.08542391	-0.11730778	-0.0055044712	-0.041172575	0.04965769	0.014228981	-0.093168676	-0.0073171505
0.12761243	0.014686618	0.12950945	-0.0004118474	0.097096875	0.13001923	0.13680634	-0.06001455	-0.09601608	0.10244421	-0.09906048	-0.09292205	0.05293943	-0.09104325	0.23415112	0.0100993905
0.13698202	-0.011846693	-0.019683544	-0.027796067	-0.07615766	-0.06518226	-0.11720893	0.013106355	0.046467323	-0.00083516387	-0.03683198	0.0753165	-0.12423597	0.05396223	0.033876754	-0.040532965
0.063783616	-0.049832005	0.027038822	0.0015401489	0.05073903	-0.021647967	-0.027162421	-0.069561705	0.016049808	-0.06131441	-0.14379635	-0.008757479	0.009014233	-0.0017586512	-0.10497733	0.019328369
-0.092458576	0.12506554	0.07231317	0.089101486	0.002667061	0.10656224	0.021033837	0.028020248	0.059707485	-0.06001741	-0.059162457	-0.012328041	0.09751737	-0.0229819	-0.06395217	-0.009344594
0.004924011	0.03504191	0.09361154	0.16261138	-0.01787306	0.021565631	-0.05954825	0.06766077	-0.020254564	0.22542422	0.03913265	0.120664984	-0.0705889	-0.1334845	-0.11553277	0.09908457
0.13004	-0.16650358	-0.10685829	-0.13959679	0.04797687	-0.08302867	-0.08029805	-0.040861644	0.116293065	0.054874852	0.010007069	-0.07227102	-0.09692818	0.28709134	0.043495543	-0.1327769
0.04804724	-0.06444046	0.06649539	-0.0029353993	0.12331419	-0.05930181	0.12783323	0.031277917	0.033994593	0.06014149	0.07566759	-0.015745368	0.039934743	0.14228018	-0.009325113	0.100486845
-0.12198173	0.046588253	-0.01854501	0.17438558	0.107352465	0.13481744	0.061970424	-0.05924855	-0.10664667	-0.20158568	0.075262636	-0.14991333	0.17481203	-0.08495	-0.072271995	0.029572066
-0.047429852	0.16125491	0.0023406663	0.06024481	0.023246646	0.09542349	0.041900516	0.026829215	-0.034682166	-0.019469216	-0.054917406	-0.053338654	-0.017439712	0.010266199	-0.037756965	-0.03888314
-0.021660114	0.08423918	0.04619571	0.03554395	0.059192996	0.044556603	0.2168727	-0.12808335	-0.09280474	0.020545933	-0.011505957	-0.07256637	0.062135585	-0.13155966	0.089536496	0.006800876
0.030544523	0.038040943	0.017622685	0.052049886	0.087921806	0.09351899	-0.075423114	-0.0021548262	-0.086648986	0.12554124	0.116375625	0.07175376	0.021434624	-0.11738769	0.058137983	0.05868763
-0.03786746	-0.06113904	0.021378322	0.02647041	0.026098376	0.026575519	0.027317375	0.03641032	-0.08946802	-0.076776214	0.04113631	0.038070317	-0.050062582	-0.16004209	-0.022943374	-0.04473682
-0.101697475	0.11883575	0.15905629	-0.0026389435	0.00059607346	0.16406189	-0.018155914	-0.123093635	-0.19294892	-0.038676064	0.108218685	-0.14103816	0.19006945	-0.10486023	0.07441676	0.071892835
0.10303345	-0.024617199	0.027775537	-0.050954062	-0.07386682	0.043222275	-0.046963368	0.11600154	0.117562585	0.044373795	0.023556273	-0.021536434	-0.045896083	-0.03517461	-0.1106203	0.027003534
0.14303319	0.009211861	-0.05713048	0.07083219	0.06399289	-0.07050282	-0.0018801065	0.0979197	0.10411999	-0.068633124	-0.08193069	-0.016554462	0.04388547	0.0021374878	0.08017245	-0.11310418
